-0.011417519 0.007765637 0.045417868 0.04747851 0.06241118 -0.13554618 -0.021796456 0.13326764 0.09282452 -0.033236753 -0.09995642 0.120898545 0.0099204015 0.04204968 0.010530242 0.06650762 0.1478938 -0.088809 -0.08709551 0.13417438 0.04154211 -0.0017106988 -0.12313901 0.2 -0.048938546 -0.16214956 0.0610913 0.17821775 0.083211526 0.018300375 0.024912365 0.11016478 0.1521994 -0.15483306 -0.06933548 0.16597648 0.06559856 0.11818006 0.15402651 0.13419223 0.09073902 -0.17604837 -0.029098243 0.15516847 0.055826105 -0.022971293 -0.016405284 0.06968001 0.022849811 -0.06692219 -0.010277679 0.056012873 0.027628565 0.046597313 0.05469932 0.06464646 0.05555642 -0.09829681 -0.022150598 0.08041517 0.021932498 -0.055688966 -0.012010992 0.050085068 
0.024102872 0.0095240725 -0.04093098 0.05697399 0.027125511 0.030007062 -0.10011955 0.098542266 0.06573522 -0.04512812 -0.05681718 0.100956686 0.02137882 0.017713653 -0.07408111 0.07154481 0.10726063 -0.038040537 -0.10426574 0.13783517 -0.051054288 0.11062555 0.007285434 0.19023396 0.18759266 -0.1504068 -0.11553431 0.2 -0.0044256537 0.06920685 -0.055140916 0.082247205 -0.023883069 0.011215229 0.05385048 0.053531248 0.093916506 -0.037395623 -0.01641489 0.1415954 0.089469224 -0.065064445 -0.037274055 0.12593117 -0.03126057 0.0151531 0.012535902 0.10404742 0.040245786 0.01464016 -0.014383235 0.052232746 0.09142529 -0.052086595 -0.051298942 0.07575141 0.054209866 -0.016637318 -0.037352048 0.06566475 8.6605357E-4 0.013518014 -0.015459385 0.04383069 
0.053596593 0.022217732 -0.0046844203 0.055067886 0.01934316 -0.07244356 -0.008192053 0.061236262 0.08474623 0.063566916 0.006271087 0.11795761 0.0230438 8.920634E-4 -0.026698288 0.038629636 0.062391635 0.03257175 -0.02527859 0.072772585 0.012160082 0.00362193 -0.0014190684 0.08906471 0.11297732 -0.08251992 0.08711432 0.2 0.031843517 0.011729688 0.029845832 0.057481375 0.028894441 -0.009729149 0.020834982 0.06692514 0.014910686 0.07932655 -0.1464757 0.12976612 0.12204712 -0.11367774 -0.0469909 0.15432952 0.092055514 0.07429192 0.058869377 0.124547556 0.02139184 -0.010658759 -0.030121546 0.04035678 0.055831917 -0.018536659 0.042918537 0.087430336 0.0057651713 -0.08087955 0.01261096 0.11398803 0.14523202 0.10900254 0.07947507 0.10153286 
0.056500155 -0.0061056563 0.019446278 0.11191054 0.08192981 0.019183384 -0.059407208 0.10755937 0.022135222 0.011606281 -0.034859974 0.05697126 0.014633767 -0.01114707 -0.019304175 0.037214972 0.06731277 0.02051838 0.04053417 0.2 -9.770709E-4 0.053794768 0.14095 0.13171084 0.026119871 -0.0879797 -0.014691857 0.085593596 0.0116417315 0.008528844 -0.032674927 0.0568381 -0.02506077 0.1252596 -0.036882307 0.12034429 0.010989264 0.056825325 0.090162426 0.11354931 0.07024805 -0.12572977 0.0026745715 0.1453397 -0.061729703 0.017185383 0.05315694 0.13603087 0.044881303 -0.002747617 0.045877416 0.08169492 0.06861454 0.038885407 0.018972376 0.078908615 0.003597898 -0.040409803 -0.009358916 0.057545677 0.012262378 -0.020489816 -0.0059858775 0.07370458 
-0.006572964 -0.062523924 0.006893654 0.054396555 0.021562073 0.11082467 0.03809341 0.10016927 0.042531163 -0.07896331 -0.0482739 0.12625217 -0.019506378 0.07756746 0.010989678 0.122135006 -0.0010751676 -0.074499905 0.0023885616 0.05961928 0.13096885 0.17371841 0.2 0.15416998 0.06068739 -0.023546936 -0.059924364 0.16544528 -0.049992207 -0.04506653 -0.018866306 0.101337336 -0.0061096684 -0.08232711 0.004821166 0.08353654 0.014860824 0.13791776 0.0070976918 0.12831183 0.0244996 -0.12510452 -0.012126784 0.15549879 -0.0133639565 0.12670282 0.0059861727 0.14840768 -0.011208339 -0.0012175031 -0.021462394 0.075173415 -0.009134917 0.0055250796 0.008809389 0.12014655 0.019796072 -0.016837083 -0.0086327335 0.15470134 -0.0210028 0.09966653 -0.03641593 0.115658045 
0.054729342 -0.0023794128 0.07150289 0.1076678 0.075429656 -0.036225174 0.08608326 0.15178198 0.1296307 0.08223843 0.095047124 0.10565728 0.039636403 -0.003920441 0.052322183 0.07471494 0.008038247 -0.15278347 0.03290327 0.15671007 0.2 0.17450745 0.15886576 0.14905153 -0.0010658579 -0.124191865 0.016947031 0.122790195 0.10850696 0.09965601 0.062752806 0.07731433 0.031375628 0.073605634 0.012897054 0.09715888 0.10172131 0.03463352 0.16063921 0.1919595 0.1204751 -0.18627095 -0.048065424 0.15437582 0.09625448 0.10378271 0.06572742 0.060776345 0.011038384 0.0013973453 -0.006335098 0.111823075 0.09571596 0.06660879 0.13934657 0.13934697 0.0055572763 -0.11732704 -0.0010834334 0.097903304 0.053278074 0.08323947 0.032587104 0.053052038 
0.021297209 0.028342672 0.03340703 0.02492529 0.07149709 -0.053621642 -0.028178448 0.071451776 0.03690482 0.0046890243 0.045280036 0.07219461 0.030720038 0.007466903 0.04415881 0.06495162 0.03623543 0.05137749 0.06249604 0.047080394 0.0923987 -0.15763003 -0.039997797 0.14327152 0.093491875 0.08941278 0.032597598 0.08120336 0.07848819 0.018206852 -0.09152428 0.10479505 0.011754391 0.041882616 0.06861785 0.087425835 0.17511815 -0.21340315 -0.077925935 0.2 0.013115922 0.05278892 0.10339335 0.09499067 -0.054318894 -0.019125644 0.0666855 0.1169054 0.026476204 0.0071503688 -0.016529668 0.04188773 0.087272845 -0.078258626 -0.029092597 0.114635184 0.084934615 0.053498495 0.085912175 0.13087402 0.10523588 -0.028101059 -0.061696492 0.10316234 
0.01096829 -0.012309553 0.002862547 0.03643988 0.012551633 0.018935572 0.059516065 0.070306234 0.07238863 -0.02487655 -0.0037041162 0.08619269 0.011659436 0.0023014015 0.0093187075 0.022604188 0.008399622 0.05946696 0.09795346 0.0906315 0.07990363 -0.115248635 -0.0054221633 0.12866499 0.033499796 0.026746165 0.091175325 0.11131852 0.0292806 -0.028479137 -0.008459204 0.040788684 0.0155274 0.086606495 0.16470946 0.14404699 0.18837051 -0.14980175 -0.055615857 0.2 0.08230207 0.006336741 0.084277906 0.14021085 0.011946049 0.0076565975 0.028228665 0.035222765 0.12287807 -0.020414775 0.026033266 0.14718534 0.12640893 -0.0013816962 0.0781923 0.19598532 0.10490378 -0.05979721 -0.018899107 0.10769644 0.04607637 0.02762017 0.025503345 0.03487098 
0.07197523 -0.119905055 -0.034555584 0.121852994 0.022554684 0.057876598 0.09271737 0.09143861 0.060290564 -0.08665231 -0.015206924 0.09747634 0.040449355 -1.3102235E-4 0.03370148 0.07818584 0.027536117 -0.054678597 0.03598941 0.18392974 0.10184395 -0.05100937 0.035105012 0.17002334 0.023504328 0.10086581 0.05028229 0.17434104 0.047594357 0.017084187 0.13243738 0.19004005 8.125689E-4 0.073803194 0.108966075 0.1322857 -0.03074527 -0.20302472 0.0070977206 0.18323894 -0.073670514 -0.104301795 0.05855144 0.2 0.06707251 0.14191791 0.030217184 0.17286567 0.024639415 -0.007082307 -0.03432485 0.14529656 -0.005973349 0.1035827 0.14516827 0.15850794 -0.15000878 -0.12019899 0.067795314 0.15308993 -0.15647866 -0.124276236 0.088751845 0.16062972 
0.052531768 -0.0012711688 0.04792652 0.10575766 -0.04835233 -0.007316999 0.08524359 0.097017065 0.007023076 0.032333165 0.08043203 0.079585455 0.065411866 -0.12404087 0.012981307 0.15827046 0.033043638 0.02972718 0.04910757 0.12304145 0.11917824 -0.07594667 -0.008152304 0.1541343 0.027313445 0.09822099 -0.010031683 0.1505899 0.056724273 -0.10987158 0.03373978 0.15085101 -0.07282196 -0.0297057 0.0639671 0.13555431 -0.14482428 -0.12645465 0.08601097 0.19762239 -0.026215347 0.058805253 0.2 0.19776474 -0.017948434 -0.1607302 0.019196115 0.1429217 0.016620351 0.102807894 0.15324797 0.14560553 -0.030195104 -0.16854812 0.016479108 0.15250924 -0.031334244 -0.0057760407 0.08567329 0.11897381 -0.031734228 -0.11985243 0.02631128 0.11876915 
0.009307832 -0.01330971 -0.0037884256 0.011866417 0.021425515 0.028281568 0.031643372 0.024780981 0.14596912 -0.18666492 -0.060749818 0.16148692 0.01398083 0.023724778 0.020524379 0.021798085 0.008798556 -0.0041628713 0.0017055403 0.012334973 0.015998505 0.013088591 0.0055156173 0.02513253 0.17863365 -0.23290977 -0.073864914 0.2 0.027022012 0.038475376 0.03501786 0.039987333 -4.3976316E-4 0.0026834083 0.0021444494 0.0073777745 0.032268602 -0.02511265 -0.009653301 0.03761227 0.15730613 -0.2040511 -0.06604237 0.17711824 0.047409777 0.030603742 0.039644476 0.046471253 0.0059393356 6.279757E-4 -0.008333556 0.008312769 0.03520465 -0.037414342 -0.03127094 0.055483617 0.10942184 -0.1305745 -0.043781694 0.12452301 0.04193867 0.022188393 0.033266526 0.039747544 
0.0018885642 -0.043660294 0.002419239 0.044851106 -0.11861519 -0.107357614 -0.011047894 0.18156926 0.021109743 0.021537956 -0.013628445 0.08064136 0.0028440002 0.03845552 -2.945982E-4 0.043571293 0.03080737 -0.007546467 -0.028115515 0.03202529 -0.04940707 -0.09495631 0.017520634 0.112078846 -0.036336616 -0.051381342 -0.03166272 0.12537648 0.034660324 -0.0071513243 -0.026677648 0.049645856 -4.857499E-4 0.0033487403 0.0030914117 0.023464011 0.025317319 0.013232174 -0.028864885 0.05533321 0.09468485 -0.16585165 -0.07902543 0.2 0.008628895 0.030474061 -0.007507943 0.044089068 0.0026724706 2.48302E-4 0.0055654296 0.02614142 0.050383147 -0.03740156 -0.033672888 0.05376677 -0.028214227 -0.05654982 -0.013448673 0.09313553 -0.012628879 -0.019279098 0.020477068 0.04639172 
0.11800003 0.14275533 0.1598054 0.11730373 0.067634225 -0.0909691 -0.013922858 0.085549906 0.05548654 -0.05699637 -0.025515225 0.055453252 0.027671611 -0.044910397 -0.010451685 0.035814106 0.17347308 0.19014107 0.19999999 0.14372292 0.118544616 -0.14126886 -0.030946277 0.13342965 0.055528533 -0.054143637 -0.026062168 0.05431381 0.026867917 -0.042216223 -0.010821919 0.035031915 0.17062055 0.18826807 0.19893132 0.14318527 0.11845534 -0.17662506 -0.027236328 0.15668446 0.04944941 -0.047985967 -0.02315731 0.048090223 0.034846902 -0.027171645 -0.017442811 0.031008622 0.122955635 0.14248623 0.15542299 0.11310701 0.13233668 -0.15286072 -0.044110008 0.1447324 0.02612805 -0.022363942 -0.023835598 0.03228254 0.02189126 -0.025950493 -0.009711216 0.023831919 
0.053551834 -0.057741687 -0.028481571 0.059176043 -0.22373195 0.1286192 -0.3854424 0.16443318 0.08297291 -0.011719768 -0.17209479 0.1331066 0.020624671 0.032960787 0.006067264 0.06698639 0.13278499 -0.08344462 -0.05680225 0.10063239 0.009847759 -0.04329212 0.053805754 0.10872709 0.08052535 -0.095272936 -0.028867051 0.11045028 0.15456812 0.2 0.08359761 0.118233494 0.006003326 -0.051252414 0.012566738 0.059917543 -0.0015086147 -0.008079072 0.03454295 0.06644622 0.0835643 -0.1764655 -0.0337987 0.14379929 0.007901297 0.025387023 -0.016245019 0.040533468 0.02867696 -0.016907353 0.031409156 0.058750473 0.013450916 -0.016723873 0.016697288 0.052079335 0.045838363 -0.11852443 -0.0185823 0.0947328 0.014384982 -0.04083917 0.0016308746 0.042804323 
0.080803216 -0.029895538 -0.02148944 0.067553475 -0.024977379 -0.04985055 0.033377577 0.09099831 0.11610538 0.1081066 0.15364654 0.13232902 0.017993111 -0.13128088 0.029547164 0.1467858 0.06014329 -0.029036338 0.028140089 0.11728515 0.022796711 -0.07113755 0.05293283 0.19349839 -0.008441437 0.07952494 -0.12981388 0.15653138 0.08276598 -0.03764842 -0.090011075 0.1478689 0.15991585 0.08917658 0.10590503 0.1370412 0.14215793 -0.15885547 0.0060106986 0.2 -0.09671792 -0.04981103 -0.059465736 0.12143973 -0.005095801 0.008588539 0.05911534 0.099742375 0.05891171 0.06470003 0.10048253 0.10396172 0.027209355 -0.02475467 -0.018127963 0.049313504 -0.013284239 -0.12679271 0.0073793908 0.10744819 0.020118944 0.025703004 -0.029764066 0.06969154 
0.0015688051 -0.009449733 -0.002108372 0.019960066 0.029766012 0.04051763 -0.007749662 0.06961126 0.12877242 -0.10443828 -0.030552877 0.16208635 0.10315422 -0.10236458 -0.014193074 0.13336618 0.0362673 -0.053703327 -0.016054533 0.047613494 0.05285942 0.07542158 0.114218906 0.11037169 0.09019205 -0.15545407 -0.024538664 0.14953776 0.09084578 -0.11478724 -0.0019694522 0.15606661 0.0241465 -0.04658169 -0.0053512324 0.049251214 0.048312083 0.09215849 0.14464839 0.12442486 0.12417421 -0.14485529 -0.008204159 0.16629526 0.15402296 -0.18229562 -0.01842883 0.2 0.018826501 -0.0060586096 0.009365053 0.031734116 0.078497715 0.029981941 0.05373278 0.08673727 0.10123297 -0.04319335 -0.009764948 0.10984716 0.062106367 -0.11683599 0.015752003 0.14923978 
0.07390178 0.03165141 0.05289948 0.063005656 0.09560185 0.079518415 0.09106421 0.07487328 0.014513068 -0.04549213 -0.016256921 0.05064463 0.013035456 0.037631348 0.011071221 0.027122002 0.18621708 0.1423988 0.14972189 0.12062498 0.18037349 0.15262528 0.13989611 0.101056546 0.06395946 -0.099524036 -0.033042524 0.08992702 0.06547666 0.064814694 0.053620916 0.040393267 0.19999999 0.15566576 0.14646217 0.12980169 0.18053426 0.13108583 0.13110287 0.114318416 0.059405986 -0.0766159 -0.019748421 0.06881787 0.021175042 0.035039656 0.022881245 0.026274476 0.12521665 0.07878041 0.06252507 0.10965769 0.15125524 0.09757061 0.101499476 0.099758126 0.013839335 -0.006602326 0.048747003 0.08199722 -0.008086842 3.985686E-5 0.021787772 0.024542388 
0.037035443 0.04757351 0.055059064 0.040848628 0.039611693 -0.024035629 -0.005219243 0.049321294 0.19999999 -0.11982428 -0.109648265 0.17062844 0.014154034 1.553248E-4 -0.004074252 0.042560633 0.04843586 0.06754966 0.08144993 0.061187875 0.13769916 -0.16157463 -0.05794824 0.14981635 -0.033978757 -0.07808027 0.028876454 0.091001175 -0.07212133 -0.033235304 0.049957436 0.06605709 0.08462851 0.09077541 0.09405511 0.06722475 0.019938182 -0.14854372 -0.0070001427 0.11369282 -0.045178868 -0.049003877 0.03367536 0.06419068 -0.030068388 -0.0058359443 -0.0020794538 0.044408035 0.07383195 0.078177944 0.080255434 0.057167813 0.01781378 -0.06280585 -0.0032886341 0.051249232 -0.016727213 -0.056379735 0.0059071835 0.043216635 -0.022175308 -0.031872973 0.009333216 0.027427658 
-0.07176344 -0.035207935 0.0030983265 0.06274976 -0.10964452 0.042067114 -0.08458024 0.061108958 -0.010877063 0.017831977 0.003751654 0.034656387 0.040073402 0.028483216 0.038972717 0.077254 -0.2768156 -0.08629452 -0.111050464 0.19999999 -0.059889767 -0.14299493 0.07678051 0.19977 0.0018396883 0.038251955 0.10876435 0.111239925 0.10508243 -0.045258645 -0.06724892 0.088678 -0.11885973 0.17930324 -0.09941707 0.16087373 0.082882 -0.0024972605 0.116865166 0.15998736 0.12845023 -0.11997431 -0.006792393 0.18871333 0.032348417 -0.02067408 -0.008310558 0.05006384 -0.059981555 -0.02705938 0.030328427 0.062043127 0.112422116 0.015574665 -0.022654416 0.09482563 0.09577645 -0.055792518 -0.08053517 0.12580457 -0.04057579 0.013608034 0.07868161 0.07630735 
-0.022534387 0.0066473098 0.045607135 0.04541183 0.07332818 -0.15039639 -0.015241972 0.130901 0.06147044 0.0051852614 0.09410134 0.13425149 -0.017197346 0.0032027077 0.02964673 0.030286487 0.0037030578 0.012527412 0.012497604 0.029191023 0.16919814 -0.22603518 -0.061952796 0.2 0.067299895 0.09883688 0.12576526 0.117329754 0.008026584 -0.015123674 -0.007984969 0.02523619 0.0034370478 0.0033822733 0.023637952 0.029471174 0.13982852 -0.21266189 -0.05192727 0.18382892 0.009361843 0.05717065 0.08995975 0.0783812 -0.020098431 -0.010915517 0.019312663 0.026783304 0.020203846 0.008509248 0.0054581556 0.022911714 0.09147771 -0.100569546 -0.0021629701 0.1353197 -0.00930055 0.0027875607 0.030862413 0.03323344 0.002545473 -6.66794E-4 -7.944135E-4 0.012537532 
0.028269814 0.12215195 0.045907922 0.112202734 -5.318496E-4 -0.0676808 0.008236022 0.074043944 -0.004270676 -0.0076963156 0.03274671 0.06325362 0.007884472 0.037670538 0.050359588 0.057052474 0.04799189 0.105576 0.14673768 0.115970336 0.06045173 -0.08331697 -0.0055144103 0.094310835 0.02571272 0.046915203 0.045537286 0.06448589 -0.0019048507 -0.02160985 -0.0048085563 0.064590864 -0.06473513 0.2 -0.07917899 0.15417318 0.021973697 -0.039332554 -0.020526826 0.07219453 0.014111761 0.052164447 0.034912642 0.061160102 0.028502343 -0.05215867 -0.009787394 0.05152123 0.021275425 0.10052726 0.12600422 0.12826139 0.0058041085 0.007511395 0.0036074426 0.037125085 0.004275729 0.0073667387 -0.012781162 0.02267657 0.006561034 -0.020848766 0.010902255 0.03510255 
-4.327914E-5 0.004156083 0.0061269607 0.0067690746 0.047282968 -0.08505625 -0.017438 0.06673603 0.02258504 -0.03797499 0.004306897 0.043721646 0.11607574 -0.19982539 -0.041554637 0.15449773 0.0036335834 0.008241825 0.010222886 0.008723729 0.07501871 -0.11053684 -0.029072478 0.089955166 0.038057186 -0.03752282 -0.0020535137 0.055896588 0.16748917 -0.24788038 -0.06405537 0.2 -0.0085306745 -0.006001126 0.006672787 0.010800978 0.050446335 -0.10736855 -0.018306565 0.08333791 0.048316754 -0.07041487 9.2194875E-4 0.08019339 0.17145997 -0.23742607 -0.06738169 0.19796236 0.0042759497 0.0053353957 0.005998714 0.008588916 0.05943014 -0.08813533 -0.02306502 0.07176334 0.076311626 -0.07552187 -0.018542506 0.08991757 0.11679461 -0.15616204 -0.043245856 0.13488977 
0.07198709 0.12174099 0.084973186 0.10013907 0.008244763 -0.025365299 -0.0029389507 0.019499626 0.072017826 -0.08389906 -0.03135579 0.07611341 0.03193303 0.033205412 0.03713166 0.035228506 0.10831359 0.1997425 0.12878683 0.15327516 0.026064623 -0.047881294 -0.009929319 0.03817019 0.074602164 -0.11383481 -0.028988425 0.09260138 0.05430117 0.06900892 0.08800652 0.06981815 0.049994834 0.2 0.058965743 0.15307617 0.015814036 -0.045598492 -6.6709286E-4 0.05430724 0.07726833 -0.104896165 -0.031554237 0.088956565 0.08118888 0.10161038 0.10408479 0.081655055 0.030874038 0.10317738 0.037697528 0.08317166 0.0419074 0.042322505 0.022012254 0.10187433 0.049299702 -0.10183685 -0.017311752 0.07794255 0.060221173 0.07463663 0.07221347 0.059140205 
-5.3894444E-4 0.003184522 0.0070334934 0.0062584146 0.05169684 -0.07552447 -0.020214278 0.061810087 0.023908691 -0.01750494 0.0035752144 0.03593263 0.12710136 -0.18846409 -0.04850547 0.15184213 -0.006723982 4.2860274E-4 0.0050576287 0.009013336 0.048202038 -0.10113735 -0.017546037 0.07862282 0.029134454 -0.045809586 0.0051429374 0.056795087 0.17330576 -0.2407136 -0.06889422 0.2 0.0025046042 0.012140486 0.003884819 0.011838408 0.07671964 -0.105412036 -0.03069033 0.08803472 0.06567896 -0.06250331 -0.015071901 0.076645054 0.15183902 -0.21679509 -0.060666006 0.18051901 -0.00751203 0.016991176 -0.024169404 0.018977508 0.062507845 -0.06708066 -0.028186142 0.06357428 0.06416646 -0.06171339 -0.011412279 0.078211255 0.09843669 -0.15239717 -0.03766621 0.12272029 
0.014436164 -0.05252232 0.0010632852 0.12653819 -0.0072070695 0.14415877 -0.014199712 0.15914759 0.11027305 -0.12232878 -0.03368508 0.13555852 0.08045098 0.1505508 0.100075364 0.14331053 0.0043253265 0.0264054 -0.063867114 0.09672293 0.046837304 0.040485222 0.07270835 0.1163526 0.07270142 -0.11851964 -0.034757107 0.11201275 -0.032429986 0.2 -0.039128676 0.15359314 0.025790656 0.04598761 0.012402153 0.051326975 -0.020295639 0.0070712958 -0.068614915 0.09661328 0.07230632 -0.056710582 -0.052175593 0.09541532 0.015450469 0.11012895 0.018780757 0.08696739 -0.02809105 -0.053826425 -0.017999662 0.08231059 0.0061805407 -0.003999869 -0.022487065 0.04516411 -9.909986E-5 -0.017158428 -0.007951918 0.034469347 -0.0059901886 0.03041338 0.009988026 0.030800696 
-0.07303981 0.19999999 -0.080204114 0.16793251 -0.027105639 -0.08883513 -0.02641281 0.122828096 0.08348076 -0.03427446 0.09646926 0.16799237 0.02662536 -0.061112374 0.012609926 0.075501345 -0.03334092 0.0064098155 -0.059314165 0.10039532 -0.12453716 0.18959822 -0.22456716 0.19430001 0.11128867 -0.09932287 -0.0061518913 0.17378786 0.04129486 0.0015591072 -0.054383207 0.098623954 0.03609975 -0.09543243 -0.029994441 0.097502925 -0.04920623 0.1238598 -0.070513986 0.09966424 0.028653478 -0.015556791 -0.022410538 0.08154283 0.03158917 -0.0069558155 0.008815027 0.05314047 0.0017542058 -0.019006424 -0.017275661 0.04050437 0.0017019841 0.018753314 0.01118343 0.027557297 0.008656033 0.040390242 0.011734924 0.035266522 -0.0024197744 0.008645645 0.0051063797 0.01440947 
-0.0052005886 0.030250844 0.027542807 0.04606965 0.005331209 -0.0053244177 0.0061876737 0.029103797 0.033763435 -0.031269178 -0.020559356 0.038139395 0.005669381 0.0033071132 -0.016560813 0.028934797 -0.004508733 -0.035240192 0.050534774 0.096902944 0.032479674 0.016592404 0.06006414 0.10976375 0.008645525 -0.1032818 7.27615E-4 0.0900943 -0.0022003904 -0.008861816 0.016335556 0.027259631 0.15535964 -0.031213716 -0.035090297 0.13421047 -0.0012920881 0.08085272 0.19999999 0.18578748 0.10949802 -0.21242519 -0.041261986 0.1712556 0.011295971 0.04972007 0.105963305 0.096922316 0.07392054 0.074470125 0.10124194 0.12269784 0.0865398 0.06914102 0.11844897 0.11608528 0.09960728 -0.17636168 -0.037090737 0.15579481 0.07011356 0.028471217 0.060783144 0.091073014 
-3.6356412E-4 -0.10258246 1.2766673E-4 0.07851321 0.027499255 0.042526785 0.0028152873 0.056397665 0.091965415 -0.1395533 -0.037624057 0.119347915 0.12152903 0.14361109 0.14746824 0.111520745 0.101809345 -0.118318915 -0.044717994 0.108147375 0.054260314 0.020238604 0.008983041 0.07190751 0.19012329 -0.1409163 -0.048504706 0.1799096 0.18211292 0.1746975 0.1967969 0.16099545 0.13394071 -0.16932172 -0.0582083 0.15151297 0.08885914 0.08797936 0.014039511 0.098577775 0.15421015 -0.14529614 0.0109240245 0.2 0.11534799 0.10849957 0.17116392 0.16566923 0.19276033 -0.20411131 -0.087549254 0.19517845 0.11929695 0.13361247 0.0081824865 0.11262843 0.1398779 0.04599623 0.061629813 0.13070345 0.09858599 0.049608905 0.09350132 0.11392724 
0.044994418 0.009403518 0.047526345 0.07197208 -0.006366464 -0.040509064 0.008223678 0.043435544 0.027584782 0.012104744 0.011461468 0.033390675 -0.001740635 0.008104313 0.008816347 0.049268752 -0.04196612 -0.051951293 0.024808737 0.08729386 0.013439585 -0.051319078 0.033466883 0.09939777 0.050201852 0.028510878 0.013698491 0.03916609 0.07448839 0.05123556 0.06383273 0.09213091 -0.04141216 0.06907593 -0.0070169303 0.13519886 0.10715239 -0.1438081 0.0127279265 0.2 0.040099543 0.021677405 0.035330478 0.04211419 0.103578635 0.02215237 0.07458453 0.114581876 0.035024732 0.09184503 0.038507324 0.105742484 0.09998464 -0.09549257 -0.060759496 0.12542313 0.0029399865 0.007673931 -2.731976E-4 0.030864201 -0.047756936 0.11376898 -0.053086754 0.09435 
9.5414673E-4 7.879714E-4 3.2265089E-4 0.002445516 0.0012643867 0.0071447543 0.013147728 0.011180835 0.02070252 -0.02129881 -0.007905071 0.024256086 0.06649978 -0.05092798 -0.014753374 0.06683846 0.0024236583 6.9950323E-4 9.859888E-4 0.0052183727 0.009085178 0.015160456 0.011967511 0.012100115 0.035774473 -0.024897277 0.005577732 0.043150883 0.13880332 -0.13098146 -0.055520132 0.13938159 -0.004979941 -0.0030981717 0.003527843 0.005325082 0.0057026385 0.008890556 0.0142797595 0.014646524 0.03687817 -0.01712338 0.0070523913 0.04548987 0.18815388 -0.22183812 -0.08147303 0.19999999 0.0032204709 -0.0011722323 -4.9501605E-4 0.0057359575 0.011146087 0.004094267 0.01297843 0.0165881 0.039018188 -0.01545965 0.010243764 0.04499313 0.14902328 -0.23357199 -0.054825053 0.18366243 
0.004305516 0.017634269 -0.028539686 0.04130165 -0.025816046 0.014592917 -0.007323884 0.037099876 -0.0015882277 0.025526833 -0.037773985 0.05343119 -0.041022446 0.008454297 -0.040771287 0.08111293 -0.15812916 -0.120521486 0.07491154 0.14582095 -0.030087804 -0.080765314 0.022716828 0.1092096 0.02181935 -0.037492964 -0.012120679 0.07736203 -0.036647875 0.022052329 -0.041684795 0.07463006 0.03511286 0.030794622 -0.11658289 0.11415069 0.03781742 -0.02477474 -0.07919882 0.12600939 -0.053967986 0.065329835 0.067184255 0.12018066 -0.18205129 -0.029266754 0.014322685 0.2 -0.12929593 -0.063784055 0.06513754 0.10766424 -0.22333086 -0.09792681 0.12941237 0.18948352 -0.15498315 -0.09381062 0.09094819 0.13664511 -0.07328141 -0.046768475 6.0671548E-5 0.10161121 
0.0733307 0.110663466 0.13962004 0.106843114 0.06884958 -0.02683031 0.014110716 0.082381904 -0.030005302 -0.021661596 0.03140327 0.051994108 -0.015988007 0.0027216093 0.02886486 0.030404305 0.11780392 0.16536495 0.2 0.15038179 0.040880796 -0.058629368 -0.017500097 0.051402144 0.014568139 0.011409407 0.02205356 0.042247664 0.01712959 0.0045624436 0.009767043 0.024208724 0.08612253 0.14038782 0.18129702 0.13895224 -0.030374542 -0.059508022 0.017014645 0.05767968 -0.022357337 -0.03061349 0.019627945 0.043066643 0.0026134532 0.023705121 0.0447525 0.040020343 0.055917203 0.08646104 0.11146027 0.08573877 -0.008722667 -0.018297333 0.0039462997 0.01573684 -0.0113369385 -0.029378595 0.005955207 0.025822295 -0.0030451424 0.009985103 0.021008043 0.018102234 
-0.021636065 0.015011468 -0.028737525 0.012744118 -0.011864451 0.015015756 -0.037703343 0.021539314 -0.015938912 -0.17052276 -0.010469158 0.14099598 -0.009817869 -0.08964496 -0.0027304874 0.07546721 -0.023675144 0.011586769 -0.069519885 0.03772679 0.013600261 0.009783361 -0.09656144 0.06657869 0.007708892 0.0837185 -0.025716232 0.07395065 -0.04867629 -0.26100913 0.017211258 0.2 0.02676152 -0.055313315 -0.0119276345 0.046367764 0.035674963 -0.026313936 -0.0048872046 0.052884635 0.048107482 0.07141401 0.02301562 0.058411904 0.06776266 -0.06234037 0.07305907 0.1498563 0.008388305 -0.0599974 -0.0029455812 0.04592002 0.02236798 -0.006699701 0.012049603 0.028105026 0.04693749 -0.023474144 -0.039500598 0.053304628 0.14075354 0.12275316 0.118797876 0.08614333 
-0.0090436535 0.01299452 0.030241072 0.02815192 2.4814773E-4 -0.014723334 8.2107726E-4 0.022652376 0.0011601587 -0.008548836 -0.003003016 0.013893127 0.0039249733 0.017789248 0.015826762 0.018123316 0.011691612 0.007265032 0.0075392216 0.022962334 0.11815384 -0.054611553 -0.090383925 0.11849008 -0.03417968 0.10349945 -0.06651729 0.09381442 0.012712488 0.028334826 0.0367356 0.030282041 0.042801864 -0.012691549 -0.032642823 0.038305227 0.108178765 -0.13708241 -0.045657314 0.11996355 0.16301394 0.19489156 0.2 0.1521726 0.019569274 0.031158509 0.022934845 0.023789674 0.023020623 -0.015097548 -0.012769836 0.020171218 0.028631074 -0.08242889 -0.010503328 0.063969925 0.10888178 0.13212274 0.1342585 0.103394635 0.0047420054 0.025962368 0.012979888 0.023031773 
