-0.046074394 0.002072428 0.06853683 0.07075832 0.007025006 0.053973988 0.008686479 0.07259831 0.004739747 0.113775246 -0.045035545 0.12175685 -0.012383843 0.044518653 -0.068618275 0.064470485 0.033195935 -0.017472072 0.0027076912 0.06444976 0.08569017 0.04871369 0.07288946 0.14321467 0.14884172 -0.13369854 -0.11655725 0.2 0.03720257 0.069885544 -0.20315483 0.1873234 0.026156219 -0.046801154 -0.024411764 0.09929286 0.05083441 0.058504127 0.020321812 0.11921162 0.081353575 -0.17746922 -0.04855048 0.18077007 0.15310602 -0.14803988 -0.05433951 0.19045529 -0.11447402 -0.051907536 0.07497398 0.09947015 -0.01941527 -0.18778348 0.010449832 0.16456151 -0.013886908 0.009217382 -0.055103045 0.07133421 0.037088666 -0.032321814 -0.00861977 0.080036364 
0.099605575 0.108664945 0.062308673 0.08632792 -0.05159676 0.038831424 -0.051687412 0.080266476 -0.060522035 -0.065385744 0.016698025 0.07324634 -0.0050665857 -0.083372496 1.6557844E-4 0.070315585 -0.0011578696 0.030650422 -0.06332136 0.08763366 0.08867294 0.2 0.05452608 0.16017336 0.092838496 -0.009415774 -0.13153854 0.15189439 0.0035402284 0.061844524 -0.022765506 0.07407141 0.008823986 -0.029866612 0.0030907276 0.06057036 0.04224546 0.13453624 0.02468611 0.11837754 0.07882429 0.016035732 0.005935412 0.11019796 0.004063662 0.0070657735 0.04741576 0.07696412 0.040562954 0.013268952 0.040074993 0.066382214 0.00854513 -0.050651584 0.006078127 0.07083121 0.009910612 0.06621008 0.11236163 0.09205985 0.033649553 -0.049894527 -0.010158527 0.06713001 
0.026080659 0.06443811 0.015239991 0.08793892 0.12670766 -0.08383679 -0.07039151 0.11268682 0.015775051 0.06841871 0.0017687115 0.093527064 0.01738174 0.011476631 -0.012470839 0.08034398 0.0383283 -0.012110462 -0.020173991 0.10367233 0.025613638 -0.018819876 0.07365007 0.1390418 -0.037730746 -0.14515662 -9.80607E-4 0.1495542 0.033223573 0.04009347 0.020644058 0.075488076 -0.052262742 -0.07258713 0.011490213 0.08958051 -0.093789905 0.029795252 0.17662625 0.18381236 -0.036753107 -0.2285115 0.022857994 0.2 -0.10166619 -0.055656172 0.06461154 0.119958214 -0.02443571 0.09900415 -0.03221314 0.08576628 -0.052383434 0.087369815 -0.08315892 0.09632874 -0.05037201 -0.032411516 -0.010137282 0.09274559 -0.013367248 -0.08613031 0.003993406 0.09341078 
0.03962209 0.09297596 0.059634425 0.08570289 -0.005541634 0.06478183 -0.018064896 0.070148885 0.13836625 -0.12771158 -0.07165152 0.13855314 0.014201147 -0.043039985 -0.010479664 0.042409647 0.07997587 0.13429396 0.14929357 0.13589373 -0.053831566 -0.0037691756 0.023800649 0.07700076 0.16970366 -0.20310166 -0.08514408 0.2 0.012707139 -0.008791982 -0.04342338 0.06211115 0.11853823 0.1364822 0.14214611 0.121804796 0.016839877 0.021485087 -0.07259281 0.08605783 0.07095587 -0.20097128 -0.03443373 0.18951613 -0.009742614 -0.035658732 0.0025878751 0.0378088 -7.3342375E-4 0.008253421 0.049114835 0.061916668 -0.043673243 0.01161484 0.008111094 0.078483045 -0.011527614 -0.14057304 0.0060005207 0.12162795 -0.04642929 -0.077330485 0.036306478 0.08866845 
-0.018492742 -0.020767799 -0.0032912095 0.054448888 0.03438248 0.04189853 0.050289907 0.06107865 -0.033350416 -0.05132084 -0.0022460406 0.073677756 0.0034958122 -0.031314753 -0.010193668 0.04988169 -0.06062302 -0.036326904 -0.0031704712 0.06537477 -0.056730468 -0.019834 0.063223496 0.09874295 0.10267164 -0.10264192 -0.06086248 0.12193827 0.03481524 0.024041222 1.9689056E-5 0.05762457 0.010843006 0.034138616 0.05791028 0.051244657 -0.012767415 -0.020919457 0.025604043 0.05573977 0.033041213 -0.23750193 -0.015113232 0.19999999 0.0063984795 0.03912277 0.038132943 0.07094091 0.02034042 0.0048334566 0.0071428036 0.028209876 0.03518485 0.043123208 -0.02118884 0.07805052 0.04414892 -0.10012434 -0.024272649 0.09206582 -0.007333669 -0.03268382 0.0018084585 0.036694374 
-0.010434526 -0.03648026 -0.02526769 0.07137337 -0.08458392 -0.033037193 -0.06639 0.07558241 0.024986021 0.05136499 0.08193104 0.06994733 -0.03478494 0.008357553 0.07683391 0.08219941 0.09370318 0.13194245 0.0913433 0.093497925 -0.07437915 -0.046701346 0.084961236 0.12550461 -0.0054894052 -0.014140621 0.04590165 0.13353246 -0.046314858 0.07116625 -0.12264778 0.08487214 0.030458128 0.10618629 0.168539 0.13625582 0.007866423 0.037460778 0.09494888 0.127466 0.10047001 -0.21088876 -0.05502293 0.2 -0.04899309 0.12275398 -0.042548347 0.10726085 0.056546126 0.08043329 0.09787366 0.07372406 0.1673683 -0.055237062 -0.12970996 0.16291338 -0.21640243 0.100411244 -0.28100318 0.15066373 0.05010125 -0.0466685 -0.054173265 0.08915011 
-0.01942264 -0.010832472 -0.008231398 0.031793457 0.033903938 -0.058918547 -0.014053759 0.072549954 0.08589607 -0.09004058 -0.022948155 0.086738914 0.03956514 -0.026827669 -0.02153286 0.04111958 -0.006040526 -0.00109869 0.054160107 0.06641236 0.03002506 -0.22353372 -0.006378192 0.2 0.015105969 -0.037271004 0.02499733 0.072488956 -0.12526825 -0.05339491 0.089167096 0.11484291 -0.01509018 0.03264025 -0.031994686 0.049391616 0.18216813 -0.13263868 -0.1306325 0.17855482 -0.033687524 0.08393514 0.18654561 0.1607159 -0.086120136 -0.027128767 0.09053537 0.11331909 0.03460742 0.032295182 0.025649955 0.031973902 0.16930234 -0.121055216 -0.031606283 0.10815854 0.062235974 0.17018719 0.02818117 0.11260731 -0.10639864 0.06363662 -0.16034359 0.059964404 
-0.003694533 0.01460504 0.012867361 0.04195738 0.0346516 -0.087168634 -0.015794411 0.073333435 0.02011958 -0.024216566 -0.019953843 0.046607494 0.040301256 0.04759765 0.05066721 0.059590533 -0.0044546966 0.044313442 -0.0056188935 0.05392826 0.07774612 -0.13366775 -0.03598938 0.1161254 -0.0076261037 -0.055190265 -0.0025102992 0.05465849 0.018761652 0.047181226 -0.001776068 0.07053761 -0.05737575 -0.045693215 0.034678 0.12124464 0.073118456 -0.09319137 -0.06467523 0.14359419 -0.06890838 -0.06551954 0.04154082 0.10757721 -0.122011214 0.0036024894 0.1577013 0.17406185 -0.018255387 -0.017143914 -0.0023447243 0.18036196 -0.105425335 0.016517848 0.16390175 0.19999999 -0.1435349 -0.02857856 0.1373548 0.19203804 -0.021355202 -0.041371435 0.028971808 0.07662893 
-0.05551573 0.10349147 -0.09068587 0.0848688 0.0049710562 0.058483183 -0.22456199 0.1436503 0.04564077 0.02600928 -0.06010708 0.08687136 0.05468113 0.15621991 0.0048409975 0.09628745 -0.17482974 -0.19107153 0.026660804 0.19141136 -0.13100223 -0.026155975 0.10929931 0.15578666 -9.298938E-4 -0.063338414 -0.10418891 0.17180754 -0.035961345 0.14487037 -0.07521742 0.09808178 -0.035605475 0.0239052 -0.12953416 0.09573072 0.07032677 -0.07210535 -0.10220724 0.14170179 0.2 -0.12699258 -0.05464539 0.19278733 0.020079395 0.053202797 0.08328373 0.08970282 0.029305791 0.017980484 -0.004708093 0.04575707 0.19189262 -0.103080146 -0.1046657 0.15586635 0.0407924 0.071716785 0.087985985 0.10726786 -0.09042861 -0.014759231 -0.045875117 0.08215687 
-0.13640954 0.04408875 -0.21275106 0.10248342 0.11524462 -0.02227442 -0.091267794 0.10808032 -0.020911764 0.036744215 -0.045329332 0.053649195 -0.07432272 0.114971906 -0.10510629 0.08119224 -0.01088139 0.020055342 -0.045659814 0.05213747 -0.03815095 -0.0055277785 0.102230266 0.12064385 0.0219143 -0.07400366 -0.07562872 0.14964624 -0.09215178 0.064985745 -0.082489885 0.071385 -0.12432915 -0.11288153 0.057841383 0.1638201 0.031056488 -0.036560427 0.00936121 0.11237936 0.2 -0.18622246 -0.039484553 0.17394173 0.024503794 0.06380553 0.061710756 0.08737089 -0.012281063 0.05295673 -0.08891433 0.06509364 0.083988816 -0.037129268 -0.035591558 0.06337557 0.12374354 -0.08548482 -0.03576133 0.11633036 0.07904319 0.09530345 0.092956066 0.08274278 
0.05738753 0.031668533 -0.111115426 0.0951843 0.007762047 0.010280669 -0.12642662 0.104358144 0.10979338 -0.13107517 -0.04637226 0.11690149 0.0081698755 -0.0061092107 -0.004017006 0.0077609853 -0.008111907 -0.005788879 0.025420243 0.040707644 0.05956579 -0.07473557 -0.11204191 0.13620983 0.11781797 -0.08256667 -0.04598073 0.08435083 0.006458215 -0.008108223 -0.009226726 0.011246911 0.02165297 0.06340961 0.023426892 0.05055659 0.16189611 -0.22584811 -0.06750341 0.19999999 0.031274162 -0.022342768 -0.01235376 0.025328688 0.0054956092 -0.0012113615 -0.007847333 0.010703756 0.018384783 0.013258761 -0.049435277 0.03838693 0.10820591 -0.113188766 -0.060047988 0.11531224 0.008907381 0.0018707352 -0.0087325405 0.009885498 0.0011252894 -0.008063343 -0.0012361233 0.008372376 
-0.0050769267 0.01588809 0.042323343 0.10642507 0.0049794544 0.04341338 0.08738184 0.08709573 0.018570947 -0.022595678 0.014400109 0.07970013 0.05408678 -0.028275348 -0.003063348 0.059594333 0.050208297 0.1609909 -0.009832596 0.11683936 0.03309768 0.10275672 -0.0036761528 0.13291739 0.0865357 -0.06584032 -0.029436419 0.110427625 0.099325724 -0.0033552598 -0.11450241 0.13151264 0.06634557 0.15182228 0.048217867 0.113197766 -0.07001469 0.2 -0.11895136 0.15987813 -0.06688812 0.003685459 -0.15482727 0.12020733 -0.010996111 -0.12129943 0.014214933 0.13053115 0.059258033 0.115948476 0.0492193 0.08441261 -0.11668342 0.028376317 -0.06633681 0.11460351 0.06709241 0.09678018 -0.019593336 0.12266413 0.060817022 -0.0033581888 -0.12733305 0.113248885 
0.10801482 -0.022876086 -0.09732229 0.10863304 -0.02764103 0.09735576 -0.10768999 0.110022366 0.10179194 -0.0611943 -0.082425974 0.15568331 -0.031202504 0.06924466 -0.040910218 0.1211513 -0.013860487 -0.014886981 0.05316246 0.0883224 -0.13256344 -0.016826095 0.14684084 0.16434143 0.011060616 -0.17850502 -0.040801886 0.2 0.0041871397 0.061260395 -0.029762635 0.06337015 -0.039642308 0.044967916 -0.024022564 0.093945235 0.022218391 0.02694114 0.0027027237 0.11316689 0.02773888 -0.19718316 -0.013391404 0.1984928 -0.09634349 -0.020248864 0.09932918 0.1271065 -0.10531276 -0.039450575 0.06266778 0.13353437 -0.017204244 0.054791372 0.08785687 0.12740077 -0.071318455 -0.06722342 0.038806736 0.09371687 0.0064306296 -0.058095 -0.00650429 0.08368416 
0.06426643 -0.15392888 -0.02432689 0.13983643 -0.029251663 0.02233208 0.055378012 0.08989834 0.010518264 -0.061482966 -0.02977229 0.08979667 -0.012646314 0.12768449 -0.021870673 0.10091076 -0.024985554 -0.066396534 0.0066451733 0.10831235 -0.009140768 0.011670424 0.011530253 0.11280798 0.024097374 -0.17944966 -0.010860217 0.14984843 0.02974839 0.0686991 0.08623 0.092315026 0.092575334 -0.07360356 -0.056728255 0.10157268 0.04939189 0.050134942 -0.19334209 0.1893371 0.06612388 0.057938676 -0.1464173 0.2 -0.06271858 0.10964344 -0.052785736 0.16180621 0.009595842 -0.019157011 -0.015030597 0.094895236 0.018987423 -0.09188202 0.0017904656 0.10483342 -0.022389738 0.023140952 0.072395205 0.0695699 -0.013745902 0.02128137 0.073479965 0.1069752 
0.07841978 -0.07730118 -0.04704342 0.09718672 -0.019596849 0.008961673 -0.027539408 0.08844604 -0.03652393 0.13835843 -0.03828374 0.11704106 0.031600818 0.0119646145 -0.08803659 0.13155606 -0.015569482 -7.0588256E-4 0.041345485 0.08609202 -0.12568502 -0.043401286 0.11662605 0.1418104 -0.0014870026 -0.08457918 -0.0033807876 0.2 0.11242013 0.052261792 -0.0043970766 0.15977496 -0.06744686 0.05985 0.08799764 0.14507227 0.009885514 -0.040238928 -0.056995664 0.15060969 0.17432116 -0.16379356 -0.092542954 0.18377925 -0.0047709723 0.057974003 -0.00317768 0.05698021 -0.004783586 -0.07115976 0.0043768534 0.08634578 -0.016683094 -0.07087433 0.006288699 0.087016076 -0.10814263 -0.16413048 0.048526917 0.14717376 -0.1389164 -0.01767255 0.1392702 0.14897563 
0.06863166 -0.019369602 -0.07361086 0.09770988 -0.0025812832 0.016964199 -0.058568962 0.082014136 0.015768936 0.087450944 -0.06489664 0.13300753 0.088657424 0.018261796 -0.019548478 0.11401062 -0.035410713 -0.044736717 0.051146302 0.091715544 -0.13563713 -0.04234999 0.12669788 0.15032801 0.037845578 -0.12238098 -0.038780455 0.2 0.005109668 0.07911205 -0.028112503 0.098502904 -0.023879178 0.09123704 -0.02960952 0.09229451 0.010186938 -0.0035054882 -0.007066898 0.11854935 0.10002657 -0.17680085 -0.057074092 0.1786852 -0.031900775 0.027029745 -0.001126621 0.06543168 -0.1464928 -0.07363283 0.10959231 0.1507563 -0.0044895457 -0.013309869 0.03098583 0.0852369 -0.0862485 -0.12257007 0.039899085 0.116459884 -0.11109849 0.014150983 0.05080287 0.14624263 
0.0364683 0.030928984 -0.055749122 0.087252796 0.011173379 -0.13249935 -0.06214664 0.17353478 -6.39629E-4 0.04018336 -0.112135574 0.116015434 0.04494029 0.04342319 -6.875151E-4 0.083387785 0.064294726 -0.03773097 -0.036057055 0.10238776 -0.09191696 0.04539783 0.054877773 0.2 -0.11498629 -0.20793587 0.050001502 0.18440141 0.005828802 0.07828823 0.14993802 0.13939823 0.0121040195 0.024462214 0.063887835 0.09634629 0.06367429 0.1248307 0.11098224 0.1311206 -0.043520033 -0.13627848 0.05149564 0.18167777 -0.096751355 -0.012948132 0.11276503 0.12304547 -0.022132913 -0.040151406 0.024638154 0.068017304 0.019890668 0.042048465 -0.07888159 0.09516023 0.0295197 0.09856674 0.057910603 0.1269901 0.012191058 9.501662E-5 0.013905659 0.044631694 
-0.0044380347 0.018634167 0.040400043 0.046368465 0.09973042 0.122904405 0.13542248 0.123901516 0.2 -0.118746825 -0.10794782 0.16513392 0.045595318 -0.02582825 -0.015390576 0.048767604 0.04279169 0.07856284 0.07046287 0.06884991 0.0093254475 0.07644319 -0.029012518 0.08975164 0.10883961 -0.18253124 -0.040982693 0.14512378 0.0017903881 -0.002459646 0.020685587 0.029769517 -0.020723395 0.043508608 0.076027445 0.08671707 -0.031678256 -0.0058957543 -0.050409116 0.09231638 0.07675614 -0.0347638 -0.10449135 0.11949629 0.008440373 -0.0041435207 -0.052584082 0.050575044 0.07497724 0.06912695 -0.00678097 0.115489 0.09859991 -0.059760455 -0.06909769 0.11485609 0.07427927 -0.036281995 -0.07261637 0.09886022 0.03067806 0.042089082 0.005781692 0.045718234 
0.068825394 0.12563463 0.087772764 0.09902883 0.021174863 -0.1664769 -0.0075015635 0.12754527 -0.0048149084 -0.021718863 0.017313413 0.03549555 0.008610249 -0.03671995 -0.0035251994 0.029298404 0.034907844 0.2 0.039651357 0.1536685 0.14043249 -0.16340308 -0.06660806 0.16925322 0.06971776 -0.008893436 -0.07933732 0.093437135 0.020653943 -0.015183042 -0.016907822 0.02782047 0.066867486 0.16490771 0.08326764 0.12868461 0.110756874 -0.12842363 -0.09647719 0.17939737 -0.002470577 -0.025137419 -5.7066645E-4 0.053503077 0.0040138187 -0.0027460605 0.004868591 0.035749782 -0.005600519 0.10868025 -0.010146272 0.09739798 -0.014444268 -0.022635296 0.10154248 0.13869736 -0.011273841 -0.120773055 -0.009727268 0.12502769 0.007531919 0.041412886 0.045129783 0.058744367 
0.08255855 -0.052952576 -0.067353986 0.13744661 0.046441298 0.016354531 -0.07701209 0.099400096 0.050051957 -0.020593874 -0.03433141 0.13594925 0.06266969 -0.013488873 -0.061519448 0.100021 0.022019526 -0.08644435 0.0321627 0.11978672 0.008220063 -0.09679102 -0.0010592684 0.12094458 0.059653256 -0.041311927 -0.102132946 0.2 -0.095227554 -0.035221178 0.124716364 0.1585198 0.065776005 -0.06555556 -0.08563279 0.15976346 0.0520679 -0.09953804 -0.024762653 0.0899093 -0.061155766 -0.004338127 0.14701153 0.16899401 0.05747028 -0.05621115 -0.0633566 0.17689861 0.018236816 -0.04113513 0.06866647 0.121713564 0.021041125 -0.050444473 0.0028318386 0.058130972 0.06451884 0.0799767 0.07840261 0.13887386 -5.843683E-5 -0.09365265 -0.018604686 0.13982758 
0.15094417 0.07380681 0.041238554 0.115694694 -0.19204083 -0.0032799323 -0.110139295 0.17592087 0.042104557 0.09901688 0.2 0.18016532 -0.07879792 -0.06171105 0.028288888 0.09592737 -0.14765416 -0.042734135 0.12505825 0.14592873 0.036654543 -0.005753792 0.09203016 0.17654622 -0.1762335 0.1874285 -0.24027917 0.15085094 0.04847446 0.026478356 -0.06266662 0.07508999 -0.06485039 -0.05157922 -0.08023652 0.10751953 -0.07675632 0.02710245 -0.060605112 0.1252681 -0.11229864 -0.024162708 0.1046973 0.11746918 -0.065119304 0.018779902 0.112020515 0.10783423 -0.068544425 -0.07631215 0.034233928 0.10116334 -0.07454817 0.0157558 0.127938 0.12856779 -0.0794736 0.048969567 0.028006537 0.13294335 -0.004888054 -0.055479452 -0.13140507 0.1341222 
0.0069239708 0.046151172 -0.061315466 0.067214854 0.057307053 0.2 0.08028333 0.16023636 0.1129721 -0.14796363 -0.048446387 0.13046092 0.028165778 -0.025593681 -0.0193779 0.048273843 -0.02322208 0.022541692 0.08549884 0.09039706 0.03979989 0.16686824 0.11221403 0.1754167 0.12613133 -0.18034247 -0.049373284 0.14799656 0.038459662 -0.026716325 -0.023679718 0.03761297 0.03845778 0.1298102 0.09673653 0.13521963 -0.003131971 0.006037438 0.023226222 0.077370785 0.116663516 -0.11585034 -0.055949546 0.11830546 -0.027689207 -0.02050207 0.027263446 0.044679057 0.049252566 0.08702966 0.085457355 0.10902623 0.07953475 -0.017508963 -0.067158714 0.07831129 0.027382985 -0.020671632 -0.014225124 0.030006502 0.007277215 0.017060554 0.017206063 0.021346314 
0.010061339 0.044424817 0.07672452 0.06970879 -0.045071524 0.016206922 -0.0900585 0.062098175 0.095171645 -0.08511236 -0.055824675 0.10449729 0.075013414 0.10063095 0.064840496 0.0686836 0.006775894 0.05832898 0.0056230905 0.061771687 0.10942736 -0.10891148 -0.06758359 0.12368351 -0.030093854 0.014528145 -0.049237326 0.10480562 -0.0042608385 0.06072279 0.11299131 0.09767761 0.16717444 0.2 0.022600166 0.14012839 0.038897507 -0.13176073 -0.046982218 0.13291061 0.010539203 0.066247195 0.078972444 0.09859078 -0.08625988 0.071818344 -0.104864836 0.05594259 0.04960753 0.058115695 0.04539586 0.06620426 0.030154988 0.059207402 -0.04529297 0.073869765 -0.07905511 0.032896355 -0.12612993 0.0872932 -0.051334385 0.031924117 -0.10354892 0.05114626 
0.058331937 -0.04436787 -0.028793523 0.05245677 0.1551933 -0.10094686 -0.09270548 0.16390735 -8.313645E-4 -0.03783717 0.018975778 0.07899964 0.011551461 -0.04000575 -0.005886389 0.033646964 -0.017812014 -0.06317386 0.009127979 0.056853153 -0.037012983 -0.19996738 0.027649976 0.2 0.032376833 -0.04399631 0.0024284204 0.10328284 -0.028793436 -0.059348196 0.018387983 0.06149574 -6.370022E-5 0.0017995687 0.003413968 0.005580725 0.003241808 -0.18551272 -0.0010170825 0.14245708 0.024454923 -0.114713 0.0026616743 0.13673002 -0.074421436 0.030099913 0.14083606 0.14024113 -0.001919201 0.0040078973 -0.0030713375 0.003400234 0.053640924 -0.10373268 -0.024589706 0.0943908 -0.052981127 0.0029331208 0.13285296 0.16116342 -0.03553465 0.018806491 0.071986146 0.06658733 
-0.032774784 -0.019589322 0.010730961 0.080160126 -0.055484064 0.0115928 0.06631859 0.09671102 0.068169884 -0.055042904 -0.02800688 0.10958622 0.038318694 -0.06634793 -0.021676535 0.07145289 -0.11816055 -0.07457609 0.096875 0.14203984 0.06673053 -0.10000952 0.03131225 0.2 0.06513056 -0.014146258 -0.028820915 0.1254021 0.052503098 -0.09839946 -0.030519798 0.10326664 0.017274428 0.069015585 -1.3452552E-4 0.10395662 0.06750457 -0.1801392 -0.028597314 0.16965616 -0.17902537 -0.13066864 0.09536987 0.1754436 -0.11945892 -0.034379184 0.10138147 0.11846833 -0.024182996 0.008778153 -0.01991149 0.07399779 -0.11544292 -0.005353119 -0.009394047 0.14043103 -0.090112045 -0.027716327 0.026262287 0.1270055 -0.11138317 -0.06740717 0.070797265 0.108162336 
-0.054050423 -0.0075676106 0.0814877 0.097262286 0.040116094 -0.075335994 0.015550967 0.11397144 0.03506367 -0.07731702 0.025414407 0.111284904 -0.025224881 0.029617045 -0.029793505 0.05185362 -0.009567069 0.056319874 0.022490738 0.09131366 0.074213214 -0.13414915 0.014923119 0.1780042 0.03746512 -0.01202353 -0.022011308 0.08894153 -0.056903865 0.02466872 0.1282025 0.12520464 -0.042285223 0.042125963 0.1311827 0.14240524 -0.015863707 -0.19907548 0.025824761 0.2 -0.16394715 -0.026067628 0.1668395 0.18174873 -0.14807995 -0.010642936 0.16172104 0.16932319 -0.04080568 0.024824906 8.2260696E-5 0.119464025 -0.025319856 0.008220316 0.017443858 0.10681883 -0.035466168 0.020480635 0.015232096 0.14858162 0.039419167 0.052847996 -0.091240786 0.11581374 
-0.0072363187 0.007071886 0.027726375 0.030359967 -0.013111598 -0.019050919 0.016065173 0.030908328 0.013647585 -0.053344097 -0.00749199 0.04502946 0.014013134 -0.011704367 -0.017282601 0.026095739 -0.11378105 -0.024121037 0.101430945 0.113154456 -0.0051670168 -0.13609634 0.001866632 0.11593759 0.052067365 -0.054498304 -0.026581638 0.05778347 0.005546094 -0.011361355 -0.01093844 0.026241465 0.01024454 0.025575742 -0.058711577 0.08252281 0.19999999 -0.17429219 -0.10024587 0.19124356 0.014953722 0.0016176988 -0.0059956023 0.033198275 -0.046589382 -0.024895817 0.02975704 0.042289816 0.07636697 -0.074813224 -0.046701696 0.08842124 0.03560455 -0.032007392 -0.020440929 0.04317838 -0.011513418 0.019402606 0.04954349 0.043936964 -0.018538 -0.018214716 0.016551262 0.02813725 
2.3592952E-4 0.0016378111 0.002862378 0.0023700192 0.02556098 -0.032838646 -0.00995829 0.031055331 0.14166215 -0.108501054 -0.07443937 0.12913825 0.117880985 -0.05752689 -0.079501845 0.107449435 0.0011028363 0.002617259 -0.0014264222 0.0044150013 0.049238734 -0.06359855 -0.02635872 0.0647198 0.17388345 -0.22675295 -0.07454425 0.19999999 0.0665435 -0.09926122 -0.030400233 0.08976749 0.034143105 0.019651664 -0.08443247 0.08779587 0.14359854 -0.0132778315 -0.16345623 0.17407869 0.17724553 -0.13952155 -0.092943035 0.16508204 0.03048219 -0.06258572 -0.012675922 0.051769253 -0.06695617 -0.043113902 0.036872495 0.05783777 -0.1309745 -0.117506266 0.063963056 0.12451769 -0.19170229 -0.13635918 0.09842199 0.16524822 -0.14135797 -0.12739561 0.06785259 0.13323297 
0.04833293 -0.05107843 0.0033213524 0.080261976 2.277529E-4 -0.10216589 -4.3920887E-4 0.08191226 -0.02153174 -0.07323446 0.025572184 0.08642292 0.036290504 -0.05655442 -0.027386025 0.104386084 0.06988378 -0.2088332 -0.026988838 0.16904497 0.08902666 -0.24790113 -0.034702368 0.2 0.064238235 -0.044170547 0.02298211 0.11227381 0.040453482 -0.15136802 -0.014219803 0.11880536 -0.027829375 0.071793444 -0.13761167 0.12359867 0.12089202 -0.21714835 -0.053741284 0.19280523 0.04412822 -0.08476761 -0.007018454 0.1430267 0.069138445 -0.11054268 -0.039375156 0.11325449 0.034155175 -0.0052418704 -0.054687444 0.079855084 0.027239043 -0.016417746 -0.030705972 0.11314731 0.07682074 -0.064432874 -0.044647172 0.078963995 0.08610249 -0.12353032 -0.03695009 0.16357093 
-0.015760439 -0.033636164 0.0028148391 0.034346003 -0.061369367 0.011091718 -0.012350186 0.07691378 0.011090098 -0.08137331 -0.046498753 0.12208998 -0.11197908 -0.13607624 0.045751248 0.1292716 -0.02279523 0.060576648 -0.09016761 0.07234059 -0.0013013844 0.010199603 -0.067902185 0.082851134 0.1345658 -0.14477187 -0.114454366 0.2 0.0027529905 0.057807256 -0.13817951 0.12860952 0.065000266 -0.05093246 -0.0605377 0.09367026 0.04761209 0.08082041 -0.1953889 0.1706312 0.17897055 -0.08744005 -0.12065087 0.16313612 0.059110258 -0.005712119 -0.0705885 0.075666115 0.12194167 -0.056872528 -0.07368401 0.09929817 0.062500075 0.02710627 -0.12505499 0.11845231 0.04947968 0.0046092854 -0.09764533 0.10257609 0.0046830853 0.0058534574 -0.025153285 0.03222612 
0.1629438 0.13541555 0.13465948 0.100379035 0.07088284 0.0622643 0.11816457 0.112341955 -0.009809377 -0.056897253 -0.015765674 0.103879154 0.0038107752 -0.0189885 0.047885872 0.072200395 -0.11198548 -0.04720515 0.12738201 0.1611924 0.09746458 0.15588365 0.19999999 0.15303408 -0.033637986 -0.17136756 0.040400002 0.17034489 0.063840546 -0.043952882 0.008105761 0.10319044 0.03217994 0.023132963 -0.004759713 0.1075297 0.08932089 0.16320354 0.1845068 0.15694432 0.054375034 -0.16484079 0.0141100045 0.17902356 -0.027193638 0.023476167 0.06176186 0.101171464 -0.0062800325 0.05069184 -0.023351854 0.048999097 0.022652721 0.17020404 0.008423389 0.12312928 0.041987944 -0.04853166 0.047169525 0.12720686 0.068436526 -0.06395156 -0.07275816 0.1315143 
-0.001504405 0.012353881 0.10724596 0.13187905 0.07319894 -0.040950336 0.013550611 0.117052495 0.050802555 -0.0887288 -0.034586478 0.10488609 -0.006969076 -0.0037890077 0.0069017652 0.031224828 0.016035534 0.056931015 0.10699244 0.12064808 0.13556968 -0.1686404 -0.06831857 0.16626701 0.016792266 0.0011689592 -0.07879941 0.09829209 0.044516362 -0.029434297 -0.037946682 0.060336422 0.041974027 0.05083039 0.040328335 0.10387482 0.16284856 -0.23782304 -0.066349976 0.2 -0.0040695677 0.052844055 0.10326831 0.09481177 -0.03845073 -0.12735052 0.015610424 0.10665254 0.0073421113 -0.039591193 -0.01253405 0.056869842 -0.013728789 -0.096160196 0.0130299805 0.09935938 -0.023709472 -0.024843896 0.0389387 0.06990524 0.023080388 -7.631941E-4 -0.027419705 0.048481334 
0.033996303 -0.0030684567 -0.03771822 0.05890014 -0.0687523 -0.07325278 0.04910222 0.10304682 -0.043277107 -0.018856512 0.026397862 0.08238778 -0.012931678 0.112120934 -0.017877206 0.09216496 -0.10412858 -0.020099336 0.113024555 0.12744886 -0.102209434 -0.03147824 0.09007054 0.10768648 0.114424676 -0.21598354 -0.052324187 0.2 -0.0034222358 0.10868765 -0.060747884 0.12283129 0.03593238 -0.008514113 -0.048347536 0.07539973 0.07343662 0.043255433 -0.13202557 0.1374713 0.08283391 -0.17211227 -0.056946684 0.17773001 0.019195752 0.05041923 0.053204704 0.10791383 0.042120278 -0.04542641 -0.0260537 0.07312671 0.018838424 -0.011231554 -0.005788586 0.06858334 -0.029957863 -0.03152313 0.020913087 0.07721296 0.0321921 -0.014847312 0.056110084 0.09411833 
